,Date,Close,Volume
1744,2021-07-09 12-34,3733.23,4220.0
1745,2021-07-09 12-35,3731.72,4149.0
1746,2021-07-09 12-36,3731.4961,10453.0
1747,2021-07-09 12-37,3731.2,3669.0
1748,2021-07-09 12-38,3730.52,1670.0
1749,2021-07-09 12-39,3731.0801,2001.0
1750,2021-07-09 12-40,3730.97,2712.0
1751,2021-07-09 12-41,3733.0,3009.0
1752,2021-07-09 12-42,3733.0,0.0
1753,2021-07-09 12-43,3732.9048,5279.0
1754,2021-07-09 12-44,3733.4099,1753.0
1755,2021-07-09 12-45,3733.4099,0.0
1756,2021-07-09 12-46,3732.1499,4525.0
1757,2021-07-09 12-47,3731.8301,8940.0
1758,2021-07-09 12-48,3731.8101,3281.0
1759,2021-07-09 12-49,3731.74,2729.0
1760,2021-07-09 12-50,3730.25,7846.0
1761,2021-07-09 12-51,3731.03,5360.0
1762,2021-07-09 12-52,3730.45,3798.0
1763,2021-07-09 12-53,3731.0,1318.0
1764,2021-07-09 12-54,3730.4099,1977.0
1765,2021-07-09 12-55,3730.0,4607.0
1766,2021-07-09 12-56,3727.01,8216.0
1767,2021-07-09 12-57,3727.3301,4686.0
1768,2021-07-09 12-58,3729.6599,6143.0
1769,2021-07-09 12-59,3728.4153,2412.0
1770,2021-07-09 13-00,3727.0,1822.0
1771,2021-07-09 13-01,3724.78,6063.0
1772,2021-07-09 13-02,3724.3,4208.0
1773,2021-07-09 13-03,3724.3,0.0
1774,2021-07-09 13-04,3723.3899,9516.0
1775,2021-07-09 13-05,3723.3899,5940.0
1776,2021-07-09 13-06,3721.3401,4831.0
1777,2021-07-09 13-07,3724.5847,5590.0
1778,2021-07-09 13-08,3724.3601,5128.0
1779,2021-07-09 13-09,3724.46,5869.0
1780,2021-07-09 13-10,3726.05,8236.0
1781,2021-07-09 13-11,3726.8899,6334.0
1782,2021-07-09 13-12,3726.1648,3349.0
1783,2021-07-09 13-13,3727.5601,4695.0
1784,2021-07-09 13-14,3727.5901,5335.0
1785,2021-07-09 13-15,3728.8447,3239.0
1786,2021-07-09 13-16,3728.6299,1970.0
1787,2021-07-09 13-17,3727.928,3787.0
1788,2021-07-09 13-18,3727.8101,2076.0
1789,2021-07-09 13-19,3726.5,3241.0
1790,2021-07-09 13-20,3727.3848,3033.0
1791,2021-07-09 13-21,3726.3745,3834.0
1792,2021-07-09 13-22,3725.5601,1176.0
1793,2021-07-09 13-23,3726.5801,2792.0
1794,2021-07-09 13-24,3727.0,1773.0
1795,2021-07-09 13-25,3727.51,2422.0
1796,2021-07-09 13-26,3727.8792,5137.0
1797,2021-07-09 13-27,3727.0901,1166.0
1798,2021-07-09 13-28,3727.0701,3028.0
1799,2021-07-09 13-29,3727.72,2060.0
1800,2021-07-09 13-30,3728.47,1978.0
1801,2021-07-09 13-31,3729.0,5310.0
1802,2021-07-09 13-32,3729.0352,1934.0
1803,2021-07-09 13-33,3730.0,5716.0
1804,2021-07-09 13-34,3729.02,3575.0
1805,2021-07-09 13-35,3729.1499,3944.0
1806,2021-07-09 13-36,3726.45,7070.0
1807,2021-07-09 13-37,3725.0,2814.0
1808,2021-07-09 13-38,3725.4768,2182.0
1809,2021-07-09 13-39,3725.96,4607.0
1810,2021-07-09 13-40,3725.6001,3311.0
1811,2021-07-09 13-41,3726.24,4672.0
1812,2021-07-09 13-42,3726.0,1132.0
1813,2021-07-09 13-43,3726.5,5463.0
1814,2021-07-09 13-44,3725.8225,2038.0
1815,2021-07-09 13-45,3723.0901,5511.0
1816,2021-07-09 13-46,3722.3899,6715.0
1817,2021-07-09 13-47,3719.47,9227.0
1818,2021-07-09 13-48,3719.3301,5678.0
1819,2021-07-09 13-49,3719.29,3808.0
1820,2021-07-09 13-50,3717.79,5865.0
1821,2021-07-09 13-51,3716.73,12184.0
1822,2021-07-09 13-52,3718.3999,5626.0
1823,2021-07-09 13-53,3720.53,5080.0
1824,2021-07-09 13-54,3718.72,3508.0
1825,2021-07-09 13-55,3718.6248,2765.0
1826,2021-07-09 13-56,3721.0,4317.0
1827,2021-07-09 13-57,3724.25,4983.0
1828,2021-07-09 13-58,3723.01,3677.0
1829,2021-07-09 13-59,3725.0,3890.0
1830,2021-07-09 14-00,3726.95,5391.0
1831,2021-07-09 14-01,3727.104,5476.0
1832,2021-07-09 14-02,3726.8501,3922.0
1833,2021-07-09 14-03,3726.9861,1661.0
1834,2021-07-09 14-04,3726.1899,2839.0
1835,2021-07-09 14-05,3728.3101,5880.0
1836,2021-07-09 14-06,3732.8401,16264.0
1837,2021-07-09 14-07,3733.0,12931.0
1838,2021-07-09 14-08,3733.3501,8009.0
1839,2021-07-09 14-09,3735.29,7933.0
1840,2021-07-09 14-10,3733.5601,8150.0
1841,2021-07-09 14-11,3731.1899,8017.0
1842,2021-07-09 14-12,3731.7551,3821.0
1843,2021-07-09 14-13,3729.0901,3659.0
1844,2021-07-09 14-14,3729.8247,5225.0
1845,2021-07-09 14-15,3729.75,2652.0
1846,2021-07-09 14-16,3730.55,2661.0
1847,2021-07-09 14-17,3728.0952,6481.0
1848,2021-07-09 14-18,3727.1824,4047.0
1849,2021-07-09 14-19,3727.5601,4753.0
1850,2021-07-09 14-20,3729.1299,2520.0
1851,2021-07-09 14-21,3728.1299,2715.0
1852,2021-07-09 14-22,3726.9399,1568.0
1853,2021-07-09 14-23,3726.8101,3643.0
1854,2021-07-09 14-24,3727.48,2791.0
1855,2021-07-09 14-25,3728.27,2417.0
1856,2021-07-09 14-26,3729.3799,3716.0
1857,2021-07-09 14-27,3730.062,2628.0
1858,2021-07-09 14-28,3731.1201,3119.0
1859,2021-07-09 14-29,3730.792,4411.0
1860,2021-07-09 14-30,3730.04,3732.0
1861,2021-07-09 14-31,3728.51,3147.0
1862,2021-07-09 14-32,3728.76,3765.0
1863,2021-07-09 14-33,3728.6233,3103.0
1864,2021-07-09 14-34,3728.5481,6108.0
1865,2021-07-09 14-35,3728.6609,3236.0
1866,2021-07-09 14-36,3728.46,2014.0
1867,2021-07-09 14-37,3730.1299,3940.0
1868,2021-07-09 14-38,3729.1299,2911.0
1869,2021-07-09 14-39,3728.03,2855.0
1870,2021-07-09 14-40,3723.8301,7621.0
1871,2021-07-09 14-41,3725.8357,8381.0
1872,2021-07-09 14-42,3724.49,6494.0
1873,2021-07-09 14-43,3723.6499,4376.0
1874,2021-07-09 14-44,3723.1101,7585.0
1875,2021-07-09 14-45,3723.28,6854.0
1876,2021-07-09 14-46,3722.8521,6708.0
1877,2021-07-09 14-47,3723.4353,5305.0
1878,2021-07-09 14-48,3722.8352,2739.0
1879,2021-07-09 14-49,3723.1499,4657.0
1880,2021-07-09 14-50,3724.0,1080.0
1881,2021-07-09 14-51,3725.928,5731.0
1882,2021-07-09 14-52,3728.98,5571.0
1883,2021-07-09 14-53,3728.1499,2995.0
1884,2021-07-09 14-54,3725.8401,3905.0
1885,2021-07-09 14-55,3727.2,3043.0
1886,2021-07-09 14-56,3728.4849,4072.0
1887,2021-07-09 14-57,3728.78,3127.0
1888,2021-07-09 14-58,3730.99,8460.0
1889,2021-07-09 14-59,3726.75,6580.0
1890,2021-07-09 15-00,3726.6699,10350.0
1891,2021-07-09 15-01,3725.2,4898.0
1892,2021-07-09 15-02,3720.4849,10635.0
1893,2021-07-09 15-03,3719.1152,11041.0
1894,2021-07-09 15-04,3720.1399,6293.0
1895,2021-07-09 15-05,3721.8301,6257.0
1896,2021-07-09 15-06,3721.52,2181.0
1897,2021-07-09 15-07,3721.1152,2837.0
1898,2021-07-09 15-08,3721.25,2191.0
1899,2021-07-09 15-09,3721.6931,2775.0
1900,2021-07-09 15-10,3723.9668,3119.0
1901,2021-07-09 15-11,3723.3201,4732.0
1902,2021-07-09 15-12,3722.76,3802.0
1903,2021-07-09 15-13,3723.1001,2796.0
1904,2021-07-09 15-14,3722.8,1620.0
1905,2021-07-09 15-15,3722.1001,4362.0
1906,2021-07-09 15-16,3721.8899,4220.0
1907,2021-07-09 15-17,3721.7439,4799.0
1908,2021-07-09 15-18,3722.23,2869.0
1909,2021-07-09 15-19,3722.8799,4193.0
1910,2021-07-09 15-20,3722.2,3145.0
1911,2021-07-09 15-21,3720.5847,9144.0
1912,2021-07-09 15-22,3719.0,7074.0
1913,2021-07-09 15-23,3719.1248,6766.0
1914,2021-07-09 15-24,3718.6497,2271.0
1915,2021-07-09 15-25,3719.2,3034.0
1916,2021-07-09 15-26,3718.27,8069.0
1917,2021-07-09 15-27,3715.3848,6384.0
1918,2021-07-09 15-28,3715.5752,7685.0
1919,2021-07-09 15-29,3715.458,10306.0
1920,2021-07-09 15-30,3716.0,8693.0
1921,2021-07-09 15-31,3714.76,10458.0
1922,2021-07-09 15-32,3712.97,8494.0
1923,2021-07-09 15-33,3713.6899,9795.0
1924,2021-07-09 15-34,3713.5249,2140.0
1925,2021-07-09 15-35,3712.1299,6306.0
1926,2021-07-09 15-36,3711.98,10430.0
1927,2021-07-09 15-37,3712.6953,5235.0
1928,2021-07-09 15-38,3713.5601,10830.0
1929,2021-07-09 15-39,3713.1899,4246.0
1930,2021-07-09 15-40,3712.78,9515.0
1931,2021-07-09 15-41,3712.3152,10133.0
1932,2021-07-09 15-42,3709.01,31094.0
1933,2021-07-09 15-43,3708.9199,15631.0
1934,2021-07-09 15-44,3710.3701,8352.0
1935,2021-07-09 15-45,3711.8701,14719.0
1936,2021-07-09 15-46,3715.6248,15433.0
1937,2021-07-09 15-47,3716.8247,12335.0
