,Date,Close,Volume
1749,2021-06-18 13-03,3492.8408,6817.0
1750,2021-06-18 13-04,3492.8799,1866.0
1751,2021-06-18 13-05,3494.6553,3025.0
1752,2021-06-18 13-06,3494.6553,0.0
1753,2021-06-18 13-07,3495.3,3497.0
1754,2021-06-18 13-08,3497.438,5952.0
1755,2021-06-18 13-09,3497.8799,4791.0
1756,2021-06-18 13-10,3498.22,4593.0
1757,2021-06-18 13-11,3499.48,5940.0
1758,2021-06-18 13-12,3499.8501,4696.0
1759,2021-06-18 13-13,3499.3501,6411.0
1760,2021-06-18 13-14,3498.9299,3860.0
1761,2021-06-18 13-15,3499.99,15024.0
1762,2021-06-18 13-16,3499.0701,4168.0
1763,2021-06-18 13-17,3497.6863,5878.0
1764,2021-06-18 13-18,3498.8899,7807.0
1765,2021-06-18 13-19,3498.4299,2976.0
1766,2021-06-18 13-20,3497.6992,1946.0
1767,2021-06-18 13-21,3496.5847,2655.0
1768,2021-06-18 13-22,3493.3,7583.0
1769,2021-06-18 13-23,3494.22,5103.0
1770,2021-06-18 13-24,3493.5,7278.0
1771,2021-06-18 13-25,3493.1379,4500.0
1772,2021-06-18 13-26,3492.7705,1702.0
1773,2021-06-18 13-27,3492.0,6577.0
1774,2021-06-18 13-28,3491.8999,3834.0
1775,2021-06-18 13-29,3493.03,5845.0
1776,2021-06-18 13-30,3494.2351,2111.0
1777,2021-06-18 13-31,3496.8,4044.0
1778,2021-06-18 13-32,3494.49,2434.0
1779,2021-06-18 13-33,3494.28,1038.0
1780,2021-06-18 13-34,3494.3201,1390.0
1781,2021-06-18 13-35,3495.0049,1883.0
1782,2021-06-18 13-36,3494.8953,3648.0
1783,2021-06-18 13-37,3493.1001,3562.0
1784,2021-06-18 13-38,3493.0,1872.0
1785,2021-06-18 13-39,3494.05,3061.0
1786,2021-06-18 13-40,3495.1101,3441.0
1787,2021-06-18 13-41,3494.4099,2545.0
1788,2021-06-18 13-42,3493.6001,8253.0
1789,2021-06-18 13-43,3493.6001,904.0
1790,2021-06-18 13-44,3493.8799,3466.0
1791,2021-06-18 13-45,3492.53,1930.0
1792,2021-06-18 13-46,3491.0,11889.0
1793,2021-06-18 13-47,3490.0,8027.0
1794,2021-06-18 13-48,3487.9951,15663.0
1795,2021-06-18 13-49,3489.0,4472.0
1796,2021-06-18 13-50,3486.8,10531.0
1797,2021-06-18 13-51,3487.4241,4629.0
1798,2021-06-18 13-52,3488.448,3963.0
1799,2021-06-18 13-53,3489.55,4822.0
1800,2021-06-18 13-54,3489.3799,3334.0
1801,2021-06-18 13-55,3489.0,4578.0
1802,2021-06-18 13-56,3490.0901,2458.0
1803,2021-06-18 13-57,3490.72,2709.0
1804,2021-06-18 13-58,3490.5,2966.0
1805,2021-06-18 13-59,3490.53,2926.0
1806,2021-06-18 14-00,3488.3899,6285.0
1807,2021-06-18 14-01,3490.26,3702.0
1808,2021-06-18 14-02,3494.9448,9523.0
1809,2021-06-18 14-03,3495.1201,8925.0
1810,2021-06-18 14-04,3493.6799,6353.0
1811,2021-06-18 14-05,3494.2449,6153.0
1812,2021-06-18 14-06,3493.6953,3796.0
1813,2021-06-18 14-07,3494.53,5224.0
1814,2021-06-18 14-08,3494.5601,4848.0
1815,2021-06-18 14-09,3493.8999,2781.0
1816,2021-06-18 14-10,3494.97,2792.0
1817,2021-06-18 14-11,3493.75,4860.0
1818,2021-06-18 14-12,3492.9099,2856.0
1819,2021-06-18 14-13,3492.9099,0.0
1820,2021-06-18 14-14,3494.5071,5411.0
1821,2021-06-18 14-15,3493.3999,4308.0
1822,2021-06-18 14-16,3493.01,4157.0
1823,2021-06-18 14-17,3493.4299,1335.0
1824,2021-06-18 14-18,3493.02,2139.0
1825,2021-06-18 14-19,3493.22,1377.0
1826,2021-06-18 14-20,3493.6648,4694.0
1827,2021-06-18 14-21,3494.1899,5152.0
1828,2021-06-18 14-22,3493.3601,4828.0
1829,2021-06-18 14-23,3492.26,2959.0
1830,2021-06-18 14-24,3487.8025,7053.0
1831,2021-06-18 14-25,3488.8,3361.0
1832,2021-06-18 14-26,3488.6001,6043.0
1833,2021-06-18 14-27,3491.7,5824.0
1834,2021-06-18 14-28,3490.6799,5347.0
1835,2021-06-18 14-29,3490.9551,5567.0
1836,2021-06-18 14-30,3492.2849,2756.0
1837,2021-06-18 14-31,3492.6848,6392.0
1838,2021-06-18 14-32,3490.3999,7614.0
1839,2021-06-18 14-33,3490.5151,4445.0
1840,2021-06-18 14-34,3490.1001,4112.0
1841,2021-06-18 14-35,3488.97,4263.0
1842,2021-06-18 14-36,3488.95,1676.0
1843,2021-06-18 14-37,3486.05,4972.0
1844,2021-06-18 14-38,3484.772,6777.0
1845,2021-06-18 14-39,3486.0,5996.0
1846,2021-06-18 14-40,3484.6899,6163.0
1847,2021-06-18 14-41,3483.8201,6426.0
1848,2021-06-18 14-42,3481.4204,11832.0
1849,2021-06-18 14-43,3480.0,8784.0
1850,2021-06-18 14-44,3479.5552,4292.0
1851,2021-06-18 14-45,3482.04,5491.0
1852,2021-06-18 14-46,3482.8152,3732.0
1853,2021-06-18 14-47,3482.3,3289.0
1854,2021-06-18 14-48,3483.3899,1860.0
1855,2021-06-18 14-49,3482.8899,14189.0
1856,2021-06-18 14-50,3485.96,5754.0
1857,2021-06-18 14-51,3482.72,6683.0
1858,2021-06-18 14-52,3482.0,5188.0
1859,2021-06-18 14-53,3481.48,5048.0
1860,2021-06-18 14-54,3479.7305,6290.0
1861,2021-06-18 14-55,3480.1001,4848.0
1862,2021-06-18 14-56,3480.8501,4778.0
1863,2021-06-18 14-57,3480.79,8434.0
1864,2021-06-18 14-58,3481.7151,3648.0
1865,2021-06-18 14-59,3481.5325,6161.0
1866,2021-06-18 15-00,3479.5901,8211.0
1867,2021-06-18 15-01,3481.03,4041.0
1868,2021-06-18 15-02,3485.22,6249.0
1869,2021-06-18 15-03,3483.6899,11303.0
1870,2021-06-18 15-04,3481.9551,4878.0
1871,2021-06-18 15-05,3480.9099,3373.0
1872,2021-06-18 15-06,3476.99,10548.0
1873,2021-06-18 15-07,3477.4744,8262.0
1874,2021-06-18 15-08,3477.0259,7126.0
1875,2021-06-18 15-09,3476.78,8731.0
1876,2021-06-18 15-10,3477.25,5046.0
1877,2021-06-18 15-11,3477.5901,4559.0
1878,2021-06-18 15-12,3479.45,7707.0
1879,2021-06-18 15-13,3480.0601,7393.0
1880,2021-06-18 15-14,3482.48,8785.0
1881,2021-06-18 15-15,3485.6799,6039.0
1882,2021-06-18 15-16,3485.45,9199.0
1883,2021-06-18 15-17,3488.0,10463.0
1884,2021-06-18 15-18,3491.03,11028.0
1885,2021-06-18 15-19,3492.0,10221.0
1886,2021-06-18 15-20,3495.54,13710.0
1887,2021-06-18 15-21,3493.8201,20865.0
1888,2021-06-18 15-22,3493.1699,7023.0
1889,2021-06-18 15-23,3494.7952,5770.0
1890,2021-06-18 15-24,3494.8899,12439.0
1891,2021-06-18 15-25,3494.77,11391.0
1892,2021-06-18 15-26,3495.01,15903.0
1893,2021-06-18 15-27,3495.95,6366.0
1894,2021-06-18 15-28,3495.1399,7158.0
1895,2021-06-18 15-29,3495.47,20530.0
1896,2021-06-18 15-30,3497.98,17422.0
1897,2021-06-18 15-31,3499.6101,26097.0
1898,2021-06-18 15-32,3496.8999,18914.0
1899,2021-06-18 15-33,3497.5801,8225.0
1900,2021-06-18 15-34,3497.75,12415.0
1901,2021-06-18 15-35,3497.302,6255.0
1902,2021-06-18 15-36,3498.1899,5741.0
1903,2021-06-18 15-37,3498.27,8564.0
1904,2021-06-18 15-38,3498.0701,9869.0
1905,2021-06-18 15-39,3497.4399,9675.0
1906,2021-06-18 15-40,3499.54,8748.0
1907,2021-06-18 15-41,3500.5608,16813.0
1908,2021-06-18 15-42,3501.5801,7270.0
1909,2021-06-18 15-43,3502.49,12397.0
1910,2021-06-18 15-44,3502.4399,14275.0
1911,2021-06-18 15-45,3501.9033,8756.0
1912,2021-06-18 15-46,3498.6001,8264.0
1913,2021-06-18 15-47,3498.53,6015.0
1914,2021-06-18 15-48,3496.6399,13008.0
1915,2021-06-18 15-49,3494.3799,10977.0
1916,2021-06-18 15-50,3500.53,38863.0
1917,2021-06-18 15-51,3500.9199,24596.0
1918,2021-06-18 15-52,3500.51,13145.0
1919,2021-06-18 15-53,3500.3047,28789.0
1920,2021-06-18 15-54,3499.45,15631.0
1921,2021-06-18 15-55,3497.23,37017.0
