,Date,Close,Volume
1746,2021-09-24 12-39,3407.9216,1536.0
1747,2021-09-24 12-40,3410.0,1835.0
1748,2021-09-24 12-41,3411.3401,3339.0
1749,2021-09-24 12-42,3410.1648,1530.0
1750,2021-09-24 12-43,3410.51,1878.0
1751,2021-09-24 12-44,3412.6201,3898.0
1752,2021-09-24 12-45,3412.2,8499.0
1753,2021-09-24 12-46,3413.79,3813.0
1754,2021-09-24 12-47,3414.4248,2492.0
1755,2021-09-24 12-48,3415.03,5999.0
1756,2021-09-24 12-49,3417.9299,7413.0
1757,2021-09-24 12-50,3416.3,10613.0
1758,2021-09-24 12-51,3416.51,2274.0
1759,2021-09-24 12-52,3416.4004,3011.0
1760,2021-09-24 12-53,3415.51,1894.0
1761,2021-09-24 12-54,3416.0601,2173.0
1762,2021-09-24 12-55,3415.7351,981.0
1763,2021-09-24 12-56,3415.438,2857.0
1764,2021-09-24 12-57,3414.98,3527.0
1765,2021-09-24 12-58,3415.0,2388.0
1766,2021-09-24 12-59,3414.1101,1294.0
1767,2021-09-24 13-00,3413.72,1915.0
1768,2021-09-24 13-01,3413.45,2330.0
1769,2021-09-24 13-02,3413.2056,1992.0
1770,2021-09-24 13-03,3414.47,1777.0
1771,2021-09-24 13-04,3412.3904,2022.0
1772,2021-09-24 13-05,3412.72,6075.0
1773,2021-09-24 13-06,3411.6499,6899.0
1774,2021-09-24 13-07,3412.72,1164.0
1775,2021-09-24 13-08,3411.4248,4681.0
1776,2021-09-24 13-09,3412.5647,1915.0
1777,2021-09-24 13-10,3410.77,2077.0
1778,2021-09-24 13-11,3412.01,2694.0
1779,2021-09-24 13-12,3412.01,0.0
1780,2021-09-24 13-13,3413.78,3712.0
1781,2021-09-24 13-14,3412.8899,4818.0
1782,2021-09-24 13-15,3412.3101,2158.0
1783,2021-09-24 13-16,3412.3601,1930.0
1784,2021-09-24 13-17,3412.1299,475.0
1785,2021-09-24 13-18,3411.02,723.0
1786,2021-09-24 13-19,3411.5601,530.0
1787,2021-09-24 13-20,3411.3899,492.0
1788,2021-09-24 13-21,3411.0576,594.0
1789,2021-09-24 13-22,3410.6001,2144.0
1790,2021-09-24 13-23,3410.3501,5740.0
1791,2021-09-24 13-24,3410.96,1850.0
1792,2021-09-24 13-25,3412.74,1894.0
1793,2021-09-24 13-26,3413.3301,3332.0
1794,2021-09-24 13-27,3413.0601,1463.0
1795,2021-09-24 13-28,3413.0601,0.0
1796,2021-09-24 13-29,3412.8899,1273.0
1797,2021-09-24 13-30,3412.6001,1357.0
1798,2021-09-24 13-31,3411.6699,2057.0
1799,2021-09-24 13-32,3411.6699,0.0
1800,2021-09-24 13-33,3409.8899,4903.0
1801,2021-09-24 13-34,3409.1699,3872.0
1802,2021-09-24 13-35,3407.3701,5564.0
1803,2021-09-24 13-36,3405.46,9779.0
1804,2021-09-24 13-37,3405.6399,10465.0
1805,2021-09-24 13-38,3405.6399,0.0
1806,2021-09-24 13-39,3406.96,2667.0
1807,2021-09-24 13-40,3406.54,4261.0
1808,2021-09-24 13-41,3406.28,1589.0
1809,2021-09-24 13-42,3407.2695,1259.0
1810,2021-09-24 13-43,3407.75,1984.0
1811,2021-09-24 13-44,3408.28,1093.0
1812,2021-09-24 13-45,3408.2,3143.0
1813,2021-09-24 13-46,3407.98,2510.0
1814,2021-09-24 13-47,3407.7351,1358.0
1815,2021-09-24 13-48,3407.0,1487.0
1816,2021-09-24 13-49,3406.1553,2414.0
1817,2021-09-24 13-50,3404.0,5617.0
1818,2021-09-24 13-51,3404.0,0.0
1819,2021-09-24 13-52,3403.76,5322.0
1820,2021-09-24 13-53,3403.6001,2385.0
1821,2021-09-24 13-54,3402.6599,2143.0
1822,2021-09-24 13-55,3401.8247,2903.0
1823,2021-09-24 13-56,3402.7405,3725.0
1824,2021-09-24 13-57,3400.3401,3589.0
1825,2021-09-24 13-58,3400.6599,2865.0
1826,2021-09-24 13-59,3401.0901,959.0
1827,2021-09-24 14-00,3400.48,4923.0
1828,2021-09-24 14-01,3401.9399,3370.0
1829,2021-09-24 14-02,3402.0,3403.0
1830,2021-09-24 14-03,3403.0,2593.0
1831,2021-09-24 14-04,3403.1472,1596.0
1832,2021-09-24 14-05,3404.26,3043.0
1833,2021-09-24 14-06,3404.5352,3963.0
1834,2021-09-24 14-07,3404.1755,2249.0
1835,2021-09-24 14-08,3404.6699,7256.0
1836,2021-09-24 14-09,3404.6699,0.0
1837,2021-09-24 14-10,3404.73,3878.0
1838,2021-09-24 14-11,3403.6235,2543.0
1839,2021-09-24 14-12,3403.99,1592.0
1840,2021-09-24 14-13,3404.1104,1051.0
1841,2021-09-24 14-14,3403.95,969.0
1842,2021-09-24 14-15,3404.4299,1576.0
1843,2021-09-24 14-16,3404.0,1617.0
1844,2021-09-24 14-17,3405.98,2419.0
1845,2021-09-24 14-18,3406.3501,2763.0
1846,2021-09-24 14-19,3405.73,808.0
1847,2021-09-24 14-20,3405.4832,1386.0
1848,2021-09-24 14-21,3405.49,2301.0
1849,2021-09-24 14-22,3403.7,1120.0
1850,2021-09-24 14-23,3403.5,1322.0
1851,2021-09-24 14-24,3404.0801,1488.0
1852,2021-09-24 14-25,3404.3999,2805.0
1853,2021-09-24 14-26,3403.7383,12769.0
1854,2021-09-24 14-27,3403.27,4421.0
1855,2021-09-24 14-28,3403.1699,2769.0
1856,2021-09-24 14-29,3404.76,1702.0
1857,2021-09-24 14-30,3402.9099,7567.0
1858,2021-09-24 14-31,3404.0,9041.0
1859,2021-09-24 14-32,3404.1799,3557.0
1860,2021-09-24 14-33,3404.1816,1730.0
1861,2021-09-24 14-34,3404.46,1743.0
1862,2021-09-24 14-35,3404.8401,560.0
1863,2021-09-24 14-36,3404.8401,0.0
1864,2021-09-24 14-37,3405.49,2191.0
1865,2021-09-24 14-38,3405.29,2016.0
1866,2021-09-24 14-39,3404.9751,7485.0
1867,2021-09-24 14-40,3401.9917,12237.0
1868,2021-09-24 14-41,3400.8401,1949.0
1869,2021-09-24 14-42,3401.5601,1325.0
1870,2021-09-24 14-43,3401.0244,1668.0
1871,2021-09-24 14-44,3399.21,9247.0
1872,2021-09-24 14-45,3398.4531,11332.0
1873,2021-09-24 14-46,3400.1416,2210.0
1874,2021-09-24 14-47,3400.1416,0.0
1875,2021-09-24 14-48,3397.02,5492.0
1876,2021-09-24 14-49,3398.04,1344.0
1877,2021-09-24 14-50,3400.0901,4674.0
1878,2021-09-24 14-51,3400.0901,2402.0
1879,2021-09-24 14-52,3402.0,4605.0
1880,2021-09-24 14-53,3403.0,3891.0
1881,2021-09-24 14-54,3403.7383,2223.0
1882,2021-09-24 14-55,3404.0,1423.0
1883,2021-09-24 14-56,3404.4299,2569.0
1884,2021-09-24 14-57,3404.9648,2327.0
1885,2021-09-24 14-58,3406.2,8435.0
1886,2021-09-24 14-59,3407.46,4260.0
1887,2021-09-24 15-00,3407.9551,5346.0
1888,2021-09-24 15-01,3407.1001,3252.0
1889,2021-09-24 15-02,3404.9299,16449.0
1890,2021-09-24 15-03,3405.0,1873.0
1891,2021-09-24 15-04,3404.9055,1444.0
1892,2021-09-24 15-05,3403.98,9474.0
1893,2021-09-24 15-06,3403.7,2099.0
1894,2021-09-24 15-07,3403.5901,2209.0
1895,2021-09-24 15-08,3403.75,742.0
1896,2021-09-24 15-09,3403.55,1909.0
1897,2021-09-24 15-10,3402.9604,2584.0
1898,2021-09-24 15-11,3403.6899,1092.0
1899,2021-09-24 15-12,3401.7668,6012.0
1900,2021-09-24 15-13,3402.0,2961.0
1901,2021-09-24 15-14,3401.9099,1895.0
1902,2021-09-24 15-15,3403.5,2583.0
1903,2021-09-24 15-16,3403.3101,1147.0
1904,2021-09-24 15-17,3405.0,3160.0
1905,2021-09-24 15-18,3406.23,5419.0
1906,2021-09-24 15-19,3405.8999,3037.0
1907,2021-09-24 15-20,3406.4199,3930.0
1908,2021-09-24 15-21,3408.79,4048.0
1909,2021-09-24 15-22,3408.4399,999.0
1910,2021-09-24 15-23,3409.8101,6894.0
1911,2021-09-24 15-24,3410.2,8726.0
1912,2021-09-24 15-25,3410.3784,6371.0
1913,2021-09-24 15-26,3410.0701,4413.0
1914,2021-09-24 15-27,3409.0701,3284.0
1915,2021-09-24 15-28,3408.4099,6458.0
1916,2021-09-24 15-29,3408.48,1521.0
1917,2021-09-24 15-30,3410.46,4666.0
1918,2021-09-24 15-31,3411.3501,6174.0
1919,2021-09-24 15-32,3411.5959,6186.0
1920,2021-09-24 15-33,3411.0,4107.0
1921,2021-09-24 15-34,3412.0,5399.0
1922,2021-09-24 15-35,3412.3799,6560.0
1923,2021-09-24 15-36,3411.48,2518.0
1924,2021-09-24 15-37,3410.99,5442.0
1925,2021-09-24 15-38,3413.5525,6012.0
1926,2021-09-24 15-39,3414.9199,12497.0
1927,2021-09-24 15-40,3418.0,10752.0
1928,2021-09-24 15-41,3418.2839,9608.0
1929,2021-09-24 15-42,3419.25,16626.0
1930,2021-09-24 15-43,3420.8464,12472.0
1931,2021-09-24 15-44,3422.0701,3785.0
1932,2021-09-24 15-45,3422.7449,9429.0
1933,2021-09-24 15-46,3423.28,12291.0
1934,2021-09-24 15-47,3423.8447,6795.0
1935,2021-09-24 15-48,3424.0,8062.0
1936,2021-09-24 15-49,3424.75,8858.0
1937,2021-09-24 15-50,3425.6599,10993.0
1938,2021-09-24 15-51,3427.6599,12224.0
1939,2021-09-24 15-52,3428.2639,16615.0
1940,2021-09-24 15-53,3428.9099,9649.0
1941,2021-09-24 15-54,3424.1201,24490.0
1942,2021-09-24 15-55,3423.0601,20381.0
1943,2021-09-24 15-56,3424.1047,12603.0
1944,2021-09-24 15-57,3426.79,11650.0
1945,2021-09-24 15-58,3425.5,23489.0
1946,2021-09-24 15-59,3426.5701,26931.0
