,Date,Close,Volume
1751,2021-07-02 12-53,3483.6299,4517.0
1752,2021-07-02 12-54,3486.5359,14443.0
1753,2021-07-02 12-55,3486.1201,9730.0
1754,2021-07-02 12-56,3485.27,7029.0
1755,2021-07-02 12-57,3485.4824,6044.0
1756,2021-07-02 12-58,3488.0151,13263.0
1757,2021-07-02 12-59,3486.29,3618.0
1758,2021-07-02 13-00,3489.156,4349.0
1759,2021-07-02 13-01,3489.8601,12936.0
1760,2021-07-02 13-02,3486.46,13466.0
1761,2021-07-02 13-03,3486.26,10206.0
1762,2021-07-02 13-04,3486.47,9087.0
1763,2021-07-02 13-05,3486.2249,6334.0
1764,2021-07-02 13-06,3485.6553,7356.0
1765,2021-07-02 13-07,3482.0,11926.0
1766,2021-07-02 13-08,3479.1599,17296.0
1767,2021-07-02 13-09,3479.3999,11135.0
1768,2021-07-02 13-10,3479.4868,6259.0
1769,2021-07-02 13-11,3480.46,7836.0
1770,2021-07-02 13-12,3481.1841,3548.0
1771,2021-07-02 13-13,3481.9429,2753.0
1772,2021-07-02 13-14,3482.1372,9908.0
1773,2021-07-02 13-15,3481.884,7004.0
1774,2021-07-02 13-16,3478.1299,9933.0
1775,2021-07-02 13-17,3477.0049,4015.0
1776,2021-07-02 13-18,3475.1121,7425.0
1777,2021-07-02 13-19,3476.0081,3889.0
1778,2021-07-02 13-20,3476.98,3824.0
1779,2021-07-02 13-21,3475.8152,5039.0
1780,2021-07-02 13-22,3477.73,4484.0
1781,2021-07-02 13-23,3477.5,3301.0
1782,2021-07-02 13-24,3476.6899,3066.0
1783,2021-07-02 13-25,3476.6499,1836.0
1784,2021-07-02 13-26,3476.6655,1573.0
1785,2021-07-02 13-27,3475.8899,2764.0
1786,2021-07-02 13-28,3476.51,937.0
1787,2021-07-02 13-29,3476.6699,3835.0
1788,2021-07-02 13-30,3478.0,3533.0
1789,2021-07-02 13-31,3480.6648,4363.0
1790,2021-07-02 13-32,3481.51,2024.0
1791,2021-07-02 13-33,3480.0449,4050.0
1792,2021-07-02 13-34,3480.9651,5008.0
1793,2021-07-02 13-35,3481.2751,1944.0
1794,2021-07-02 13-36,3481.0295,2785.0
1795,2021-07-02 13-37,3482.7351,4586.0
1796,2021-07-02 13-38,3483.22,4650.0
1797,2021-07-02 13-39,3484.45,2756.0
1798,2021-07-02 13-40,3485.75,5018.0
1799,2021-07-02 13-41,3485.78,4382.0
1800,2021-07-02 13-42,3486.8401,2812.0
1801,2021-07-02 13-43,3484.9688,6915.0
1802,2021-07-02 13-44,3485.9951,4590.0
1803,2021-07-02 13-45,3486.2,5041.0
1804,2021-07-02 13-46,3484.6047,6557.0
1805,2021-07-02 13-47,3484.2349,3475.0
1806,2021-07-02 13-48,3484.49,3222.0
1807,2021-07-02 13-49,3484.9299,1738.0
1808,2021-07-02 13-50,3485.3171,2957.0
1809,2021-07-02 13-51,3485.104,4906.0
1810,2021-07-02 13-52,3484.5901,3272.0
1811,2021-07-02 13-53,3484.6785,1868.0
1812,2021-07-02 13-54,3484.0601,3951.0
1813,2021-07-02 13-55,3482.1592,11823.0
1814,2021-07-02 13-56,3483.1001,4847.0
1815,2021-07-02 13-57,3484.6599,5349.0
1816,2021-07-02 13-58,3484.2075,4822.0
1817,2021-07-02 13-59,3485.1599,5140.0
1818,2021-07-02 14-00,3485.71,3371.0
1819,2021-07-02 14-01,3486.8176,12705.0
1820,2021-07-02 14-02,3487.8501,8632.0
1821,2021-07-02 14-03,3487.71,5093.0
1822,2021-07-02 14-04,3488.3848,9641.0
1823,2021-07-02 14-05,3489.6072,13382.0
1824,2021-07-02 14-06,3490.0,7025.0
1825,2021-07-02 14-07,3489.1899,6015.0
1826,2021-07-02 14-08,3488.7544,4142.0
1827,2021-07-02 14-09,3489.6255,6285.0
1828,2021-07-02 14-10,3489.6592,10185.0
1829,2021-07-02 14-11,3488.4153,7949.0
1830,2021-07-02 14-12,3487.1448,5585.0
1831,2021-07-02 14-13,3487.5,4339.0
1832,2021-07-02 14-14,3487.03,3011.0
1833,2021-07-02 14-15,3486.9099,1715.0
1834,2021-07-02 14-16,3488.5713,3306.0
1835,2021-07-02 14-17,3488.0813,3587.0
1836,2021-07-02 14-18,3488.6599,2304.0
1837,2021-07-02 14-19,3488.9199,1388.0
1838,2021-07-02 14-20,3488.9199,0.0
1839,2021-07-02 14-21,3487.8799,2667.0
1840,2021-07-02 14-22,3487.8232,1917.0
1841,2021-07-02 14-23,3488.0,4981.0
1842,2021-07-02 14-24,3488.0,0.0
1843,2021-07-02 14-25,3489.0,2981.0
1844,2021-07-02 14-26,3488.3701,3356.0
1845,2021-07-02 14-27,3488.3701,1553.0
1846,2021-07-02 14-28,3488.3701,0.0
1847,2021-07-02 14-29,3488.3701,0.0
1848,2021-07-02 14-30,3488.5752,7720.0
1849,2021-07-02 14-31,3490.2317,6720.0
1850,2021-07-02 14-32,3491.46,4577.0
1851,2021-07-02 14-33,3489.4229,5404.0
1852,2021-07-02 14-34,3489.21,2470.0
1853,2021-07-02 14-35,3487.9143,4734.0
1854,2021-07-02 14-36,3490.3701,5909.0
1855,2021-07-02 14-37,3489.8799,7283.0
1856,2021-07-02 14-38,3490.0,5251.0
1857,2021-07-02 14-39,3488.7,4402.0
1858,2021-07-02 14-40,3488.3301,2600.0
1859,2021-07-02 14-41,3487.6599,3079.0
1860,2021-07-02 14-42,3488.2,1817.0
1861,2021-07-02 14-43,3486.688,4133.0
1862,2021-07-02 14-44,3486.8301,5731.0
1863,2021-07-02 14-45,3487.3999,1776.0
1864,2021-07-02 14-46,3487.3953,2004.0
1865,2021-07-02 14-47,3486.51,9249.0
1866,2021-07-02 14-48,3485.6399,4642.0
1867,2021-07-02 14-49,3485.0151,7610.0
1868,2021-07-02 14-50,3484.9751,3258.0
1869,2021-07-02 14-51,3485.0,3346.0
1870,2021-07-02 14-52,3482.8,13299.0
1871,2021-07-02 14-53,3483.1553,4614.0
1872,2021-07-02 14-54,3483.3152,4196.0
1873,2021-07-02 14-55,3484.48,3239.0
1874,2021-07-02 14-56,3484.0,4832.0
1875,2021-07-02 14-57,3484.6648,5745.0
1876,2021-07-02 14-58,3485.1201,2480.0
1877,2021-07-02 14-59,3484.54,6738.0
1878,2021-07-02 15-00,3485.0701,6698.0
1879,2021-07-02 15-01,3487.1655,7737.0
1880,2021-07-02 15-02,3485.5928,9292.0
1881,2021-07-02 15-03,3486.844,3587.0
1882,2021-07-02 15-04,3487.6191,5123.0
1883,2021-07-02 15-05,3488.4199,2848.0
1884,2021-07-02 15-06,3488.5432,7645.0
1885,2021-07-02 15-07,3488.04,4015.0
1886,2021-07-02 15-08,3489.1899,4138.0
1887,2021-07-02 15-09,3491.8501,13269.0
1888,2021-07-02 15-10,3493.6699,12355.0
1889,2021-07-02 15-11,3492.4153,12564.0
1890,2021-07-02 15-12,3491.1201,9416.0
1891,2021-07-02 15-13,3491.2551,6944.0
1892,2021-07-02 15-14,3492.1899,1381.0
1893,2021-07-02 15-15,3492.8999,7985.0
1894,2021-07-02 15-16,3492.8999,0.0
1895,2021-07-02 15-17,3493.2017,5679.0
1896,2021-07-02 15-18,3493.3601,5701.0
1897,2021-07-02 15-19,3492.4199,4338.0
1898,2021-07-02 15-20,3493.4199,9611.0
1899,2021-07-02 15-21,3493.012,5569.0
1900,2021-07-02 15-22,3495.0,20024.0
1901,2021-07-02 15-23,3494.6699,11471.0
1902,2021-07-02 15-24,3495.4299,4679.0
1903,2021-07-02 15-25,3496.05,8284.0
1904,2021-07-02 15-26,3497.6001,10789.0
1905,2021-07-02 15-27,3497.1216,8105.0
1906,2021-07-02 15-28,3496.8799,6279.0
1907,2021-07-02 15-29,3497.1201,8883.0
1908,2021-07-02 15-30,3498.1699,14624.0
1909,2021-07-02 15-31,3498.8701,9160.0
1910,2021-07-02 15-32,3499.22,15363.0
1911,2021-07-02 15-33,3499.6499,17181.0
1912,2021-07-02 15-34,3499.1599,12062.0
1913,2021-07-02 15-35,3499.0352,14596.0
1914,2021-07-02 15-36,3500.0,32307.0
1915,2021-07-02 15-37,3501.0449,11496.0
1916,2021-07-02 15-38,3502.2952,10149.0
1917,2021-07-02 15-39,3503.1753,21336.0
1918,2021-07-02 15-40,3503.4299,12202.0
1919,2021-07-02 15-41,3501.8152,11436.0
1920,2021-07-02 15-42,3501.1953,6892.0
1921,2021-07-02 15-43,3501.0,9688.0
1922,2021-07-02 15-44,3499.9199,11901.0
1923,2021-07-02 15-45,3502.2727,8637.0
1924,2021-07-02 15-46,3501.4099,8487.0
1925,2021-07-02 15-47,3502.6353,8761.0
1926,2021-07-02 15-48,3501.95,9796.0
1927,2021-07-02 15-49,3502.3999,10415.0
1928,2021-07-02 15-50,3504.6953,19198.0
