,Date,Close,Volume
1755,2021-07-23 12-53,3654.0481,2845.0
1756,2021-07-23 12-54,3651.78,3572.0
1757,2021-07-23 12-55,3651.78,0.0
1758,2021-07-23 12-56,3653.5752,6190.0
1759,2021-07-23 12-57,3654.52,3905.0
1760,2021-07-23 12-58,3654.9124,3637.0
1761,2021-07-23 12-59,3654.9124,0.0
1762,2021-07-23 13-00,3655.51,1101.0
1763,2021-07-23 13-01,3655.51,0.0
1764,2021-07-23 13-02,3652.5801,3569.0
1765,2021-07-23 13-03,3651.6599,3671.0
1766,2021-07-23 13-04,3650.27,5016.0
1767,2021-07-23 13-05,3650.27,0.0
1768,2021-07-23 13-06,3652.2561,2394.0
1769,2021-07-23 13-07,3654.45,1461.0
1770,2021-07-23 13-08,3655.0132,3758.0
1771,2021-07-23 13-09,3652.5,3475.0
1772,2021-07-23 13-10,3653.3,2560.0
1773,2021-07-23 13-11,3656.0,3527.0
1774,2021-07-23 13-12,3656.4048,5555.0
1775,2021-07-23 13-13,3656.356,3354.0
1776,2021-07-23 13-14,3658.99,7524.0
1777,2021-07-23 13-15,3659.5459,4159.0
1778,2021-07-23 13-16,3659.5459,0.0
1779,2021-07-23 13-17,3660.25,21842.0
1780,2021-07-23 13-18,3660.25,0.0
1781,2021-07-23 13-19,3660.97,18254.0
1782,2021-07-23 13-20,3661.71,9363.0
1783,2021-07-23 13-21,3661.5,10693.0
1784,2021-07-23 13-22,3661.5801,6683.0
1785,2021-07-23 13-23,3663.1353,5114.0
1786,2021-07-23 13-24,3661.5952,7737.0
1787,2021-07-23 13-25,3661.6101,5734.0
1788,2021-07-23 13-26,3663.2781,3662.0
1789,2021-07-23 13-27,3661.8484,2144.0
1790,2021-07-23 13-28,3662.47,2921.0
1791,2021-07-23 13-29,3662.6001,4978.0
1792,2021-07-23 13-30,3659.6799,4672.0
1793,2021-07-23 13-31,3660.304,1611.0
1794,2021-07-23 13-32,3660.8401,4754.0
1795,2021-07-23 13-33,3660.8401,0.0
1796,2021-07-23 13-34,3660.79,4003.0
1797,2021-07-23 13-35,3660.79,0.0
1798,2021-07-23 13-36,3658.0151,6650.0
1799,2021-07-23 13-37,3657.1248,4919.0
1800,2021-07-23 13-38,3656.6001,7284.0
1801,2021-07-23 13-39,3657.0,1374.0
1802,2021-07-23 13-40,3658.5601,4193.0
1803,2021-07-23 13-41,3659.1001,1825.0
1804,2021-07-23 13-42,3658.96,3562.0
1805,2021-07-23 13-43,3658.96,0.0
1806,2021-07-23 13-44,3660.0256,4826.0
1807,2021-07-23 13-45,3661.8691,3637.0
1808,2021-07-23 13-46,3661.96,5632.0
1809,2021-07-23 13-47,3662.7927,7048.0
1810,2021-07-23 13-48,3661.8701,2361.0
1811,2021-07-23 13-49,3661.23,3295.0
1812,2021-07-23 13-50,3661.5801,1898.0
1813,2021-07-23 13-51,3661.0,1635.0
1814,2021-07-23 13-52,3661.0,0.0
1815,2021-07-23 13-53,3660.8701,3031.0
1816,2021-07-23 13-54,3660.4751,825.0
1817,2021-07-23 13-55,3661.0,2457.0
1818,2021-07-23 13-56,3662.5525,1734.0
1819,2021-07-23 13-57,3662.5525,0.0
1820,2021-07-23 13-58,3662.6101,3767.0
1821,2021-07-23 13-59,3661.1201,2118.0
1822,2021-07-23 14-00,3661.98,2415.0
1823,2021-07-23 14-01,3660.55,4212.0
1824,2021-07-23 14-02,3660.3101,1488.0
1825,2021-07-23 14-03,3660.72,5279.0
1826,2021-07-23 14-04,3661.6001,1753.0
1827,2021-07-23 14-05,3661.6001,0.0
1828,2021-07-23 14-06,3659.5449,1946.0
1829,2021-07-23 14-07,3660.23,4488.0
1830,2021-07-23 14-08,3663.47,5602.0
1831,2021-07-23 14-09,3664.4299,6288.0
1832,2021-07-23 14-10,3664.8,13197.0
1833,2021-07-23 14-11,3665.3799,14113.0
1834,2021-07-23 14-12,3666.1101,13788.0
1835,2021-07-23 14-13,3663.48,7616.0
1836,2021-07-23 14-14,3663.5701,4340.0
1837,2021-07-23 14-15,3663.7,3523.0
1838,2021-07-23 14-16,3663.0,2003.0
1839,2021-07-23 14-17,3663.4353,2881.0
1840,2021-07-23 14-18,3664.26,2135.0
1841,2021-07-23 14-19,3665.4724,7044.0
1842,2021-07-23 14-20,3665.8999,2356.0
1843,2021-07-23 14-21,3663.5,1998.0
1844,2021-07-23 14-22,3662.8225,1196.0
1845,2021-07-23 14-23,3664.0,1612.0
1846,2021-07-23 14-24,3664.0,0.0
1847,2021-07-23 14-25,3664.3601,2517.0
1848,2021-07-23 14-26,3665.0,1764.0
1849,2021-07-23 14-27,3663.47,2461.0
1850,2021-07-23 14-28,3663.0,2515.0
1851,2021-07-23 14-29,3661.1699,2319.0
1852,2021-07-23 14-30,3662.6899,3526.0
1853,2021-07-23 14-31,3663.3601,3813.0
1854,2021-07-23 14-32,3661.0,3737.0
1855,2021-07-23 14-33,3661.9551,2366.0
1856,2021-07-23 14-34,3662.0,2103.0
1857,2021-07-23 14-35,3662.0,0.0
1858,2021-07-23 14-36,3663.4951,2737.0
1859,2021-07-23 14-37,3662.6799,1093.0
1860,2021-07-23 14-38,3662.77,1060.0
1861,2021-07-23 14-39,3663.95,4044.0
1862,2021-07-23 14-40,3663.3501,1710.0
1863,2021-07-23 14-41,3661.8335,2887.0
1864,2021-07-23 14-42,3661.8335,0.0
1865,2021-07-23 14-43,3662.3601,3087.0
1866,2021-07-23 14-44,3661.25,4166.0
1867,2021-07-23 14-45,3662.29,2783.0
1868,2021-07-23 14-46,3661.0,2700.0
1869,2021-07-23 14-47,3661.0,0.0
1870,2021-07-23 14-48,3660.26,9041.0
1871,2021-07-23 14-49,3660.3201,2115.0
1872,2021-07-23 14-50,3661.04,1333.0
1873,2021-07-23 14-51,3661.04,0.0
1874,2021-07-23 14-52,3659.49,2846.0
1875,2021-07-23 14-53,3658.0,10575.0
1876,2021-07-23 14-54,3655.26,3297.0
1877,2021-07-23 14-55,3654.0449,3916.0
1878,2021-07-23 14-56,3658.3899,11081.0
1879,2021-07-23 14-57,3659.25,2345.0
1880,2021-07-23 14-58,3659.25,0.0
1881,2021-07-23 14-59,3659.7256,3199.0
1882,2021-07-23 15-00,3658.98,2497.0
1883,2021-07-23 15-01,3659.77,4388.0
1884,2021-07-23 15-02,3658.0063,10076.0
1885,2021-07-23 15-03,3657.3999,4067.0
1886,2021-07-23 15-04,3656.8501,5607.0
1887,2021-07-23 15-05,3657.0952,2859.0
1888,2021-07-23 15-06,3659.25,4304.0
1889,2021-07-23 15-07,3661.4299,10791.0
1890,2021-07-23 15-08,3661.3201,4910.0
1891,2021-07-23 15-09,3661.8201,5859.0
1892,2021-07-23 15-10,3662.9299,8228.0
1893,2021-07-23 15-11,3662.3,3886.0
1894,2021-07-23 15-12,3660.5847,4595.0
1895,2021-07-23 15-13,3660.8899,4551.0
1896,2021-07-23 15-14,3661.5669,2052.0
1897,2021-07-23 15-15,3661.5701,3976.0
1898,2021-07-23 15-16,3660.0,3840.0
1899,2021-07-23 15-17,3660.8201,7106.0
1900,2021-07-23 15-18,3660.51,1855.0
1901,2021-07-23 15-19,3662.02,4608.0
1902,2021-07-23 15-20,3661.5952,4066.0
1903,2021-07-23 15-21,3661.1299,2808.0
1904,2021-07-23 15-22,3661.3501,1781.0
1905,2021-07-23 15-23,3661.6101,6767.0
1906,2021-07-23 15-24,3662.4199,8056.0
1907,2021-07-23 15-25,3662.4199,0.0
1908,2021-07-23 15-26,3661.1899,9793.0
1909,2021-07-23 15-27,3660.6799,1889.0
1910,2021-07-23 15-28,3661.0,2730.0
1911,2021-07-23 15-29,3661.4648,5278.0
1912,2021-07-23 15-30,3662.4399,3134.0
1913,2021-07-23 15-31,3660.5449,3890.0
1914,2021-07-23 15-32,3657.48,36001.0
1915,2021-07-23 15-33,3655.53,6549.0
1916,2021-07-23 15-34,3655.53,0.0
1917,2021-07-23 15-35,3655.95,9564.0
1918,2021-07-23 15-36,3657.7,4970.0
1919,2021-07-23 15-37,3657.9299,7666.0
1920,2021-07-23 15-38,3660.99,7142.0
1921,2021-07-23 15-39,3661.1899,2733.0
1922,2021-07-23 15-40,3660.7,8925.0
1923,2021-07-23 15-41,3661.0701,3413.0
1924,2021-07-23 15-42,3660.0901,9550.0
1925,2021-07-23 15-43,3659.6975,4462.0
1926,2021-07-23 15-44,3658.8401,6587.0
1927,2021-07-23 15-45,3656.6899,6489.0
1928,2021-07-23 15-46,3656.6799,3515.0
1929,2021-07-23 15-47,3657.52,3564.0
1930,2021-07-23 15-48,3655.5552,5447.0
1931,2021-07-23 15-49,3656.47,5000.0
1932,2021-07-23 15-50,3656.6799,9653.0
