,Date,Close,Volume
1759,2021-06-04 13-06,3216.3501,4961.0
1760,2021-06-04 13-07,3215.28,1307.0
1761,2021-06-04 13-08,3216.0,908.0
1762,2021-06-04 13-09,3216.0,1012.0
1763,2021-06-04 13-10,3216.0,0.0
1764,2021-06-04 13-11,3215.5,7116.0
1765,2021-06-04 13-12,3215.6699,923.0
1766,2021-06-04 13-13,3215.6699,0.0
1767,2021-06-04 13-14,3215.6201,1640.0
1768,2021-06-04 13-15,3215.0,3225.0
1769,2021-06-04 13-16,3215.1699,2651.0
1770,2021-06-04 13-17,3215.1699,0.0
1771,2021-06-04 13-18,3216.8201,2309.0
1772,2021-06-04 13-19,3216.5801,1764.0
1773,2021-06-04 13-20,3215.01,1574.0
1774,2021-06-04 13-21,3215.5427,1675.0
1775,2021-06-04 13-22,3214.0,2674.0
1776,2021-06-04 13-23,3214.2849,641.0
1777,2021-06-04 13-24,3214.2849,0.0
1778,2021-06-04 13-25,3215.01,985.0
1779,2021-06-04 13-26,3215.1499,1916.0
1780,2021-06-04 13-27,3215.1499,0.0
1781,2021-06-04 13-28,3215.0701,3708.0
1782,2021-06-04 13-29,3215.0701,0.0
1783,2021-06-04 13-30,3215.0701,0.0
1784,2021-06-04 13-31,3215.6399,2354.0
1785,2021-06-04 13-32,3214.4551,1177.0
1786,2021-06-04 13-33,3214.4551,0.0
1787,2021-06-04 13-34,3215.2,2249.0
1788,2021-06-04 13-35,3215.4299,1571.0
1789,2021-06-04 13-36,3214.6201,2578.0
1790,2021-06-04 13-37,3213.9399,3626.0
1791,2021-06-04 13-38,3213.9399,0.0
1792,2021-06-04 13-39,3212.3301,6283.0
1793,2021-06-04 13-40,3212.27,3906.0
1794,2021-06-04 13-41,3211.21,4025.0
1795,2021-06-04 13-42,3213.1299,3153.0
1796,2021-06-04 13-43,3213.1299,0.0
1797,2021-06-04 13-44,3212.8101,2912.0
1798,2021-06-04 13-45,3213.0049,3936.0
1799,2021-06-04 13-46,3213.4299,3511.0
1800,2021-06-04 13-47,3212.5,2822.0
1801,2021-06-04 13-48,3212.5,0.0
1802,2021-06-04 13-49,3212.8101,1487.0
1803,2021-06-04 13-50,3211.79,2027.0
1804,2021-06-04 13-51,3212.01,1327.0
1805,2021-06-04 13-52,3212.01,0.0
1806,2021-06-04 13-53,3213.3101,3014.0
1807,2021-06-04 13-54,3211.76,1254.0
1808,2021-06-04 13-55,3211.76,0.0
1809,2021-06-04 13-56,3212.375,2431.0
1810,2021-06-04 13-57,3212.665,1114.0
1811,2021-06-04 13-58,3212.665,0.0
1812,2021-06-04 13-59,3213.53,3093.0
1813,2021-06-04 14-00,3213.53,0.0
1814,2021-06-04 14-01,3213.1951,4503.0
1815,2021-06-04 14-02,3212.9875,2590.0
1816,2021-06-04 14-03,3213.3701,1738.0
1817,2021-06-04 14-04,3213.3701,0.0
1818,2021-06-04 14-05,3214.9399,9904.0
1819,2021-06-04 14-06,3214.6399,4331.0
1820,2021-06-04 14-07,3213.21,2367.0
1821,2021-06-04 14-08,3212.3445,3142.0
1822,2021-06-04 14-09,3213.3301,7740.0
1823,2021-06-04 14-10,3213.8501,2940.0
1824,2021-06-04 14-11,3212.8501,5257.0
1825,2021-06-04 14-12,3213.8301,3791.0
1826,2021-06-04 14-13,3213.3401,1080.0
1827,2021-06-04 14-14,3213.4399,2621.0
1828,2021-06-04 14-15,3212.48,4857.0
1829,2021-06-04 14-16,3212.99,1673.0
1830,2021-06-04 14-17,3212.99,0.0
1831,2021-06-04 14-18,3212.6699,3730.0
1832,2021-06-04 14-19,3212.3999,2193.0
1833,2021-06-04 14-20,3212.7473,3205.0
1834,2021-06-04 14-21,3210.8,8866.0
1835,2021-06-04 14-22,3210.8,0.0
1836,2021-06-04 14-23,3210.1399,6863.0
1837,2021-06-04 14-24,3208.98,5120.0
1838,2021-06-04 14-25,3208.98,0.0
1839,2021-06-04 14-26,3208.5601,11741.0
1840,2021-06-04 14-27,3208.0701,6274.0
1841,2021-06-04 14-28,3208.0701,0.0
1842,2021-06-04 14-29,3207.7,1506.0
1843,2021-06-04 14-30,3208.0901,2922.0
1844,2021-06-04 14-31,3207.97,2685.0
1845,2021-06-04 14-32,3208.21,3604.0
1846,2021-06-04 14-33,3208.48,2731.0
1847,2021-06-04 14-34,3208.1299,4062.0
1848,2021-06-04 14-35,3207.4736,1585.0
1849,2021-06-04 14-36,3206.3101,3637.0
1850,2021-06-04 14-37,3206.8799,7114.0
1851,2021-06-04 14-38,3204.05,11191.0
1852,2021-06-04 14-39,3203.03,5956.0
1853,2021-06-04 14-40,3200.0,24722.0
1854,2021-06-04 14-41,3201.6399,10371.0
1855,2021-06-04 14-42,3202.2051,2527.0
1856,2021-06-04 14-43,3203.0901,3009.0
1857,2021-06-04 14-44,3202.8701,2466.0
1858,2021-06-04 14-45,3203.4229,7798.0
1859,2021-06-04 14-46,3202.72,2602.0
1860,2021-06-04 14-47,3202.72,0.0
1861,2021-06-04 14-48,3204.3049,6037.0
1862,2021-06-04 14-49,3204.6699,4661.0
1863,2021-06-04 14-50,3204.53,3503.0
1864,2021-06-04 14-51,3203.77,5215.0
1865,2021-06-04 14-52,3203.4299,8541.0
1866,2021-06-04 14-53,3202.635,5700.0
1867,2021-06-04 14-54,3202.3101,3887.0
1868,2021-06-04 14-55,3202.53,2222.0
1869,2021-06-04 14-56,3201.9099,4664.0
1870,2021-06-04 14-57,3200.8101,4639.0
1871,2021-06-04 14-58,3199.6499,5678.0
1872,2021-06-04 14-59,3200.47,6656.0
1873,2021-06-04 15-00,3202.3101,6961.0
1874,2021-06-04 15-01,3203.0,2047.0
1875,2021-06-04 15-02,3201.3899,3199.0
1876,2021-06-04 15-03,3201.4199,3796.0
1877,2021-06-04 15-04,3200.8608,1648.0
1878,2021-06-04 15-05,3201.74,3585.0
1879,2021-06-04 15-06,3202.95,3673.0
1880,2021-06-04 15-07,3203.3899,2750.0
1881,2021-06-04 15-08,3203.3999,2029.0
1882,2021-06-04 15-09,3202.6201,3019.0
1883,2021-06-04 15-10,3202.5601,4090.0
1884,2021-06-04 15-11,3203.1299,4540.0
1885,2021-06-04 15-12,3201.9099,2168.0
1886,2021-06-04 15-13,3201.0901,3329.0
1887,2021-06-04 15-14,3200.0327,4212.0
1888,2021-06-04 15-15,3199.7,3756.0
1889,2021-06-04 15-16,3199.3999,5909.0
1890,2021-06-04 15-17,3199.5601,6348.0
1891,2021-06-04 15-18,3200.95,3058.0
1892,2021-06-04 15-19,3200.95,0.0
1893,2021-06-04 15-20,3201.3,5557.0
1894,2021-06-04 15-21,3201.4351,1341.0
1895,2021-06-04 15-22,3201.2649,9587.0
1896,2021-06-04 15-23,3202.0,2689.0
1897,2021-06-04 15-24,3201.3601,1949.0
1898,2021-06-04 15-25,3202.8301,3621.0
1899,2021-06-04 15-26,3203.0,3461.0
1900,2021-06-04 15-27,3202.8899,2592.0
1901,2021-06-04 15-28,3202.99,3636.0
1902,2021-06-04 15-29,3203.2,3997.0
1903,2021-06-04 15-30,3202.5701,8911.0
1904,2021-06-04 15-31,3202.085,5031.0
1905,2021-06-04 15-32,3203.385,6818.0
1906,2021-06-04 15-33,3203.97,4373.0
1907,2021-06-04 15-34,3205.4475,5635.0
1908,2021-06-04 15-35,3205.96,4932.0
1909,2021-06-04 15-36,3205.6499,7236.0
1910,2021-06-04 15-37,3205.8301,3655.0
1911,2021-06-04 15-38,3206.4851,5364.0
1912,2021-06-04 15-39,3207.6799,13148.0
1913,2021-06-04 15-40,3207.6038,11374.0
1914,2021-06-04 15-41,3204.825,7885.0
1915,2021-06-04 15-42,3205.6499,2843.0
1916,2021-06-04 15-43,3204.3899,5526.0
1917,2021-06-04 15-44,3206.54,4746.0
1918,2021-06-04 15-45,3207.1851,6733.0
1919,2021-06-04 15-46,3206.9351,11012.0
1920,2021-06-04 15-47,3206.1699,12129.0
1921,2021-06-04 15-48,3205.45,10611.0
1922,2021-06-04 15-49,3205.835,6849.0
1923,2021-06-04 15-50,3207.9893,8661.0
1924,2021-06-04 15-51,3206.6001,9756.0
1925,2021-06-04 15-52,3207.7051,9448.0
