,Date,Close,Volume
1760,2021-10-22 13-19,3357.28,3055.0
1761,2021-10-22 13-20,3357.28,0.0
1762,2021-10-22 13-21,3359.3101,8026.0
1763,2021-10-22 13-22,3357.97,7667.0
1764,2021-10-22 13-23,3354.8799,7661.0
1765,2021-10-22 13-24,3354.8799,0.0
1766,2021-10-22 13-25,3354.53,2258.0
1767,2021-10-22 13-26,3355.26,4909.0
1768,2021-10-22 13-27,3351.0701,5594.0
1769,2021-10-22 13-28,3351.3301,4419.0
1770,2021-10-22 13-29,3349.28,9358.0
1771,2021-10-22 13-30,3347.625,7013.0
1772,2021-10-22 13-31,3347.625,0.0
1773,2021-10-22 13-32,3346.55,7118.0
1774,2021-10-22 13-33,3346.79,10069.0
1775,2021-10-22 13-34,3349.01,4760.0
1776,2021-10-22 13-35,3350.6699,1954.0
1777,2021-10-22 13-36,3350.6699,0.0
1778,2021-10-22 13-37,3352.4099,3692.0
1779,2021-10-22 13-38,3352.4099,0.0
1780,2021-10-22 13-39,3352.02,6896.0
1781,2021-10-22 13-40,3351.6599,2898.0
1782,2021-10-22 13-41,3352.7351,3892.0
1783,2021-10-22 13-42,3352.8301,3690.0
1784,2021-10-22 13-43,3352.8301,0.0
1785,2021-10-22 13-44,3351.0,2187.0
1786,2021-10-22 13-45,3346.29,5923.0
1787,2021-10-22 13-46,3343.8301,7872.0
1788,2021-10-22 13-47,3343.8301,0.0
1789,2021-10-22 13-48,3346.3999,3490.0
1790,2021-10-22 13-49,3344.02,3550.0
1791,2021-10-22 13-50,3343.6697,3417.0
1792,2021-10-22 13-51,3345.0,2846.0
1793,2021-10-22 13-52,3345.0,0.0
1794,2021-10-22 13-53,3344.7549,11127.0
1795,2021-10-22 13-54,3344.1499,4205.0
1796,2021-10-22 13-55,3344.1499,0.0
1797,2021-10-22 13-56,3344.3799,4007.0
1798,2021-10-22 13-57,3342.998,3495.0
1799,2021-10-22 13-58,3342.998,0.0
1800,2021-10-22 13-59,3342.0049,6777.0
1801,2021-10-22 14-00,3342.0049,0.0
1802,2021-10-22 14-01,3344.77,9804.0
1803,2021-10-22 14-02,3343.8701,4771.0
1804,2021-10-22 14-03,3345.5,3475.0
1805,2021-10-22 14-04,3348.0,5257.0
1806,2021-10-22 14-05,3348.0,0.0
1807,2021-10-22 14-06,3347.3428,4521.0
1808,2021-10-22 14-07,3348.6399,16464.0
1809,2021-10-22 14-08,3350.1399,1413.0
1810,2021-10-22 14-09,3350.3501,3684.0
1811,2021-10-22 14-10,3350.3501,0.0
1812,2021-10-22 14-11,3351.3201,1583.0
1813,2021-10-22 14-12,3351.5801,4955.0
1814,2021-10-22 14-13,3351.5801,0.0
1815,2021-10-22 14-14,3354.23,10512.0
1816,2021-10-22 14-15,3353.3701,4247.0
1817,2021-10-22 14-16,3354.2,3558.0
1818,2021-10-22 14-17,3351.72,4162.0
1819,2021-10-22 14-18,3350.6899,2659.0
1820,2021-10-22 14-19,3351.6599,2425.0
1821,2021-10-22 14-20,3353.28,1635.0
1822,2021-10-22 14-21,3353.28,0.0
1823,2021-10-22 14-22,3352.4731,4647.0
1824,2021-10-22 14-23,3350.9199,6720.0
1825,2021-10-22 14-24,3349.9299,3544.0
1826,2021-10-22 14-25,3349.9299,0.0
1827,2021-10-22 14-26,3351.45,3121.0
1828,2021-10-22 14-27,3350.6001,2567.0
1829,2021-10-22 14-28,3350.6001,0.0
1830,2021-10-22 14-29,3349.075,6978.0
1831,2021-10-22 14-30,3348.905,2514.0
1832,2021-10-22 14-31,3351.6499,3687.0
1833,2021-10-22 14-32,3352.8999,4735.0
1834,2021-10-22 14-33,3352.8999,0.0
1835,2021-10-22 14-34,3356.5,11675.0
1836,2021-10-22 14-35,3358.49,13153.0
1837,2021-10-22 14-36,3359.0801,5213.0
1838,2021-10-22 14-37,3356.6299,2754.0
1839,2021-10-22 14-38,3356.6299,0.0
1840,2021-10-22 14-39,3355.9199,3587.0
1841,2021-10-22 14-40,3355.6353,5086.0
1842,2021-10-22 14-41,3355.6353,0.0
1843,2021-10-22 14-42,3355.0701,3565.0
1844,2021-10-22 14-43,3355.0701,0.0
1845,2021-10-22 14-44,3355.8701,6213.0
1846,2021-10-22 14-45,3354.6177,7061.0
1847,2021-10-22 14-46,3355.21,940.0
1848,2021-10-22 14-47,3353.28,4914.0
1849,2021-10-22 14-48,3353.4199,2414.0
1850,2021-10-22 14-49,3353.4199,0.0
1851,2021-10-22 14-50,3352.5024,4313.0
1852,2021-10-22 14-51,3352.5024,0.0
1853,2021-10-22 14-52,3350.1299,8874.0
1854,2021-10-22 14-53,3348.5,9139.0
1855,2021-10-22 14-54,3348.5,0.0
1856,2021-10-22 14-55,3348.2,3294.0
1857,2021-10-22 14-56,3348.2,0.0
1858,2021-10-22 14-57,3347.2,8750.0
1859,2021-10-22 14-58,3347.2,0.0
1860,2021-10-22 14-59,3347.0349,6336.0
1861,2021-10-22 15-00,3345.98,4002.0
1862,2021-10-22 15-01,3345.98,0.0
1863,2021-10-22 15-02,3345.3655,7638.0
1864,2021-10-22 15-03,3345.3655,0.0
1865,2021-10-22 15-04,3343.2,9446.0
1866,2021-10-22 15-05,3341.6699,4638.0
1867,2021-10-22 15-06,3341.6699,0.0
1868,2021-10-22 15-07,3340.0,25155.0
1869,2021-10-22 15-08,3340.0,0.0
1870,2021-10-22 15-09,3340.7749,13514.0
1871,2021-10-22 15-10,3340.7151,10307.0
1872,2021-10-22 15-11,3340.7151,0.0
1873,2021-10-22 15-12,3340.79,6530.0
1874,2021-10-22 15-13,3340.79,0.0
1875,2021-10-22 15-14,3344.0669,14392.0
1876,2021-10-22 15-15,3344.99,3488.0
1877,2021-10-22 15-16,3344.99,0.0
1878,2021-10-22 15-17,3345.77,9192.0
1879,2021-10-22 15-18,3346.3301,4299.0
1880,2021-10-22 15-19,3343.1799,8844.0
1881,2021-10-22 15-20,3342.0601,5560.0
1882,2021-10-22 15-21,3342.0601,0.0
1883,2021-10-22 15-22,3343.6001,8422.0
1884,2021-10-22 15-23,3343.8999,7949.0
1885,2021-10-22 15-24,3343.8999,0.0
1886,2021-10-22 15-25,3343.4199,6248.0
1887,2021-10-22 15-26,3342.5701,3426.0
1888,2021-10-22 15-27,3342.98,4385.0
1889,2021-10-22 15-28,3340.55,4484.0
1890,2021-10-22 15-29,3339.1299,14120.0
1891,2021-10-22 15-30,3338.4399,12398.0
1892,2021-10-22 15-31,3341.1699,6421.0
1893,2021-10-22 15-32,3343.9851,15719.0
1894,2021-10-22 15-33,3343.9851,0.0
1895,2021-10-22 15-34,3345.3899,10313.0
1896,2021-10-22 15-35,3345.105,7297.0
1897,2021-10-22 15-36,3345.105,0.0
1898,2021-10-22 15-37,3342.0801,9969.0
1899,2021-10-22 15-38,3341.28,9814.0
1900,2021-10-22 15-39,3341.28,0.0
1901,2021-10-22 15-40,3341.02,6724.0
1902,2021-10-22 15-41,3340.99,16405.0
1903,2021-10-22 15-42,3339.03,8114.0
1904,2021-10-22 15-43,3339.03,0.0
1905,2021-10-22 15-44,3338.3,9896.0
1906,2021-10-22 15-45,3337.3799,9562.0
1907,2021-10-22 15-46,3337.47,15861.0
1908,2021-10-22 15-47,3334.7839,25904.0
1909,2021-10-22 15-48,3334.7839,0.0
1910,2021-10-22 15-49,3332.45,23738.0
1911,2021-10-22 15-50,3334.27,15449.0
