,NLS Time (ET),NLS Price,NLS Share Volume
684,09:45:42,3416.0,114
685,09:45:42,3416.01,100
686,09:45:39,3416.32,100
687,09:45:38,3416.32,100
688,09:45:36,3416.37,100
689,09:45:35,3416.88,100
690,09:45:34,3416.84,100
691,09:45:32,3417.0,100
692,09:45:31,3417.04,200
693,09:45:31,3417.04,100
694,09:45:31,3417.04,300
695,09:45:31,3417.03,100
696,09:45:31,3417.04,100
697,09:45:31,3417.03,100
698,09:45:31,3417.04,100
699,09:45:31,3417.53,195
700,09:45:31,3417.08,100
701,09:45:31,3417.515,200
702,09:45:31,3417.515,200
703,09:45:31,3417.53,200
704,09:45:25,3417.605,100
705,09:45:25,3417.515,100
706,09:45:25,3417.51,371
707,09:45:23,3417.57,100
708,09:45:23,3417.605,100
709,09:45:23,3418.475,100
710,09:45:23,3417.6,100
711,09:45:23,3418.475,100
712,09:45:22,3418.485,100
713,09:45:22,3418.485,100
714,09:45:21,3418.42,100
715,09:45:20,3418.485,200
716,09:45:20,3419.45,500
717,09:45:19,3419.02,100
718,09:45:18,3419.525,100
719,09:45:18,3418.55,100
720,09:45:18,3419.45,200
721,09:45:18,3419.45,200
722,09:45:18,3419.47,200
723,09:45:18,3419.47,200
724,09:45:18,3419.47,200
725,09:45:18,3419.46,200
726,09:45:18,3419.47,200
727,09:45:18,3419.62,200
728,09:45:18,3419.62,200
729,09:45:16,3419.61,100
730,09:45:15,3420.155,100
731,09:45:13,3420.09,100
732,09:45:13,3420.075,100
733,09:45:12,3419.98,100
734,09:45:10,3419.58,100
735,09:45:10,3419.575,100
736,09:45:09,3419.5201,100
737,09:45:08,3420.12,100
738,09:45:08,3420.105,100
739,09:45:07,3420.03,100
740,09:45:06,3420.03,100
741,09:45:06,3420.03,100
742,09:45:06,3420.03,100
743,09:45:05,3420.08,100
744,09:45:05,3420.08,100
745,09:45:04,3420.08,100
746,09:45:03,3419.78,100
747,09:45:01,3419.755,100
748,09:45:01,3419.755,100
749,09:45:01,3419.755,100
750,09:45:01,3418.915,100
751,09:45:01,3418.9,100
752,09:44:49,3418.435,100
753,09:44:48,3418.185,100
754,09:44:48,3418.21,100
755,09:44:45,3419.02,100
756,09:44:40,3419.83,100
757,09:44:39,3419.41,100
758,09:44:38,3419.415,100
759,09:44:37,3419.815,100
760,09:44:36,3419.0101,100
761,09:44:36,3419.09,100
762,09:44:35,3418.7,100
763,09:44:35,3418.635,100
764,09:44:35,3420.63,500
765,09:44:33,3419.455,100
766,09:44:33,3420.11,100
767,09:44:30,3420.2853,400
768,09:44:28,3420.575,100
769,09:44:22,3421.79,100
770,09:44:22,3421.72,100
771,09:44:20,3421.05,100
772,09:44:20,3421.12,100
773,09:44:20,3421.31,100
774,09:44:20,3421.32,100
775,09:44:17,3420.155,100
776,09:44:16,3420.37,100
777,09:44:14,3420.6561,100
778,09:44:14,3420.525,100
779,09:44:14,3420.485,100
780,09:44:11,3421.16,100
781,09:44:11,3421.94,100
782,09:44:09,3422.5844,118
783,09:44:09,3422.3,100
784,09:43:56,3423.61,100
785,09:43:56,3422.04,100
786,09:43:55,3422.69,100
787,09:43:55,3423.42,100
788,09:43:55,3423.42,100
789,09:43:51,3424.185,100
790,09:43:46,3423.39,100
791,09:43:46,3422.94,100
792,09:43:41,3422.285,100
793,09:43:37,3423.04,100
794,09:43:37,3422.1693,125
795,09:43:37,3423.45,100
796,09:43:35,3424.32,100
797,09:43:35,3424.31,100
798,09:43:34,3425.0,100
799,09:43:30,3424.76,100
800,09:43:28,3424.69,100
801,09:43:28,3424.54,100
802,09:43:26,3423.73,100
803,09:43:25,3424.0,100
804,09:43:22,3423.78,100
805,09:43:21,3423.55,100
806,09:43:21,3421.99,100
807,09:43:21,3421.9899,100
808,09:43:16,3419.83,100
809,09:43:16,3420.1,100
810,09:43:13,3420.24,100
811,09:43:10,3418.825,100
812,09:43:10,3421.03,300
813,09:43:10,3419.95,100
814,09:43:10,3420.0,100
815,09:43:10,3420.0,100
816,09:43:10,3420.0,100
817,09:43:10,3419.95,100
818,09:43:09,3418.61,100
819,09:43:09,3418.66,100
820,09:43:09,3418.7,100
821,09:43:09,3418.76,100
822,09:43:06,3417.48,105
823,09:43:06,3417.55,100
824,09:43:04,3418.25,100
825,09:43:04,3417.8696,100
826,09:43:04,3417.27,100
827,09:43:03,3416.6,100
828,09:43:03,3416.59,120
829,09:43:02,3415.99,100
830,09:43:02,3415.94,100
831,09:43:02,3415.99,100
832,09:43:02,3416.0,113
833,09:43:01,3415.48,100
834,09:42:59,3415.58,100
835,09:42:57,3415.54,100
836,09:42:53,3415.48,100
837,09:42:52,3415.35,100
838,09:42:46,3415.33,100
839,09:42:45,3416.26,250
840,09:42:43,3415.91,100
841,09:42:43,3415.66,100
842,09:42:41,3415.955,100
843,09:42:41,3415.96,100
844,09:42:41,3415.955,100
845,09:42:41,3415.7491,110
846,09:42:41,3415.75,100
847,09:42:41,3415.73,131
848,09:42:40,3415.0564,100
849,09:42:39,3415.335,100
850,09:42:39,3414.93,100
851,09:42:39,3414.83,100
852,09:42:37,3415.06,100
853,09:42:33,3415.41,100
854,09:42:27,3416.48,100
855,09:42:27,3415.83,100
856,09:42:19,3416.2425,100
857,09:42:18,3416.76,250
858,09:42:17,3416.875,100
859,09:42:17,3416.68,100
860,09:42:15,3416.25,100
861,09:42:14,3416.5,100
862,09:42:13,3417.145,100
863,09:42:12,3415.405,500
864,09:42:11,3416.0046,125
865,09:42:11,3415.14,100
866,09:42:10,3417.06,100
867,09:42:09,3417.87,100
868,09:42:09,3418.0,400
869,09:42:09,3418.0,130
870,09:42:09,3418.0,100
871,09:42:08,3418.44,100
872,09:42:04,3419.64,100
873,09:42:03,3419.23,100
874,09:42:02,3419.44,190
875,09:42:00,3419.445,200
876,09:41:57,3419.89,100
877,09:41:57,3419.87,100
878,09:41:57,3419.2,1653
879,09:41:57,3419.39,100
880,09:41:57,3419.35,100
881,09:41:57,3419.36,100
882,09:41:57,3419.0,100
883,09:41:52,3418.88,100
884,09:41:52,3417.82,100
885,09:41:51,3418.88,193
886,09:41:51,3418.04,100
887,09:41:51,3417.95,100
888,09:41:51,3418.06,100
889,09:41:51,3418.01,100
890,09:41:51,3418.03,100
891,09:41:51,3418.06,100
892,09:41:51,3418.06,174
893,09:41:50,3416.58,100
894,09:41:49,3417.81,100
895,09:41:49,3416.81,100
896,09:41:49,3416.81,100
897,09:41:48,3417.68,202
898,09:41:45,3416.81,100
899,09:41:45,3416.28,100
900,09:41:45,3416.519,198
901,09:41:42,3415.51,100
902,09:41:40,3415.51,100
903,09:41:40,3415.0,100
904,09:41:40,3415.37,100
905,09:41:37,3415.51,100
906,09:41:37,3415.35,100
907,09:41:34,3413.92,100
908,09:41:33,3413.56,200
909,09:41:33,3414.18,100
910,09:41:31,3414.0,100
911,09:41:31,3414.0,100
912,09:41:31,3413.99,100
913,09:41:31,3413.99,100
914,09:41:30,3413.99,100
915,09:41:29,3413.99,100
916,09:41:29,3413.99,100
917,09:41:29,3412.5401,100
918,09:41:23,3411.94,200
919,09:41:21,3410.83,100
