,Date,Close,Volume
1755,2021-05-28 12-57,3241.46,0.0
1756,2021-05-28 12-58,3241.0149,1748.0
1757,2021-05-28 12-59,3240.8799,7643.0
1758,2021-05-28 13-00,3241.47,2629.0
1759,2021-05-28 13-01,3241.47,0.0
1760,2021-05-28 13-02,3240.8799,4630.0
1761,2021-05-28 13-03,3240.8799,0.0
1762,2021-05-28 13-04,3240.8101,3537.0
1763,2021-05-28 13-05,3240.5,1292.0
1764,2021-05-28 13-06,3240.5,0.0
1765,2021-05-28 13-07,3239.7275,6994.0
1766,2021-05-28 13-08,3239.8999,2133.0
1767,2021-05-28 13-09,3240.0701,1246.0
1768,2021-05-28 13-10,3239.8401,4257.0
1769,2021-05-28 13-11,3239.8401,0.0
1770,2021-05-28 13-12,3239.4199,2053.0
1771,2021-05-28 13-13,3239.1699,5941.0
1772,2021-05-28 13-14,3238.8799,3568.0
1773,2021-05-28 13-15,3238.8501,1761.0
1774,2021-05-28 13-16,3236.7,7677.0
1775,2021-05-28 13-17,3236.3999,6656.0
1776,2021-05-28 13-18,3236.8501,3917.0
1777,2021-05-28 13-19,3236.45,2299.0
1778,2021-05-28 13-20,3235.3701,5490.0
1779,2021-05-28 13-21,3233.3101,5222.0
1780,2021-05-28 13-22,3232.6399,9943.0
1781,2021-05-28 13-23,3232.1101,4236.0
1782,2021-05-28 13-24,3232.8701,3777.0
1783,2021-05-28 13-25,3231.51,6190.0
1784,2021-05-28 13-26,3231.4199,7123.0
1785,2021-05-28 13-27,3230.5049,5691.0
1786,2021-05-28 13-28,3232.4399,3232.0
1787,2021-05-28 13-29,3232.1201,5377.0
1788,2021-05-28 13-30,3231.01,5810.0
1789,2021-05-28 13-31,3231.28,8925.0
1790,2021-05-28 13-32,3231.9299,5136.0
1791,2021-05-28 13-33,3231.6299,3846.0
1792,2021-05-28 13-34,3232.78,2852.0
1793,2021-05-28 13-35,3233.51,5420.0
1794,2021-05-28 13-36,3233.655,4604.0
1795,2021-05-28 13-37,3232.8701,2881.0
1796,2021-05-28 13-38,3230.0857,7547.0
1797,2021-05-28 13-39,3230.27,4034.0
1798,2021-05-28 13-40,3227.95,13463.0
1799,2021-05-28 13-41,3227.7849,4158.0
1800,2021-05-28 13-42,3227.1399,4469.0
1801,2021-05-28 13-43,3227.28,5693.0
1802,2021-05-28 13-44,3226.21,1964.0
1803,2021-05-28 13-45,3225.8501,2667.0
1804,2021-05-28 13-46,3225.1101,7941.0
1805,2021-05-28 13-47,3224.3899,3902.0
1806,2021-05-28 13-48,3224.4136,5180.0
1807,2021-05-28 13-49,3224.3101,4343.0
1808,2021-05-28 13-50,3224.3999,4263.0
1809,2021-05-28 13-51,3224.5549,3519.0
1810,2021-05-28 13-52,3225.0,4602.0
1811,2021-05-28 13-53,3225.99,5715.0
1812,2021-05-28 13-54,3226.55,4701.0
1813,2021-05-28 13-55,3226.9199,2958.0
1814,2021-05-28 13-56,3226.9199,0.0
1815,2021-05-28 13-57,3226.0315,5752.0
1816,2021-05-28 13-58,3226.0315,0.0
1817,2021-05-28 13-59,3225.8601,3035.0
1818,2021-05-28 14-00,3225.46,4952.0
1819,2021-05-28 14-01,3225.46,0.0
1820,2021-05-28 14-02,3226.04,2309.0
1821,2021-05-28 14-03,3225.6499,3053.0
1822,2021-05-28 14-04,3226.6299,2396.0
1823,2021-05-28 14-05,3226.97,6307.0
1824,2021-05-28 14-06,3227.26,4081.0
1825,2021-05-28 14-07,3227.26,0.0
1826,2021-05-28 14-08,3227.26,0.0
1827,2021-05-28 14-09,3226.28,6230.0
1828,2021-05-28 14-10,3225.2051,3810.0
1829,2021-05-28 14-11,3225.1299,5147.0
1830,2021-05-28 14-12,3225.1299,0.0
1831,2021-05-28 14-13,3225.46,2881.0
1832,2021-05-28 14-14,3225.3,1648.0
1833,2021-05-28 14-15,3225.49,5933.0
1834,2021-05-28 14-16,3226.51,3624.0
1835,2021-05-28 14-17,3226.3799,4548.0
1836,2021-05-28 14-18,3225.9399,2606.0
1837,2021-05-28 14-19,3225.9399,0.0
1838,2021-05-28 14-20,3225.5701,3533.0
1839,2021-05-28 14-21,3225.5701,0.0
1840,2021-05-28 14-22,3226.28,1918.0
1841,2021-05-28 14-23,3226.28,0.0
1842,2021-05-28 14-24,3226.6001,3067.0
1843,2021-05-28 14-25,3226.6001,0.0
1844,2021-05-28 14-26,3227.4351,5977.0
1845,2021-05-28 14-27,3228.72,6792.0
1846,2021-05-28 14-28,3228.72,0.0
1847,2021-05-28 14-29,3230.76,12239.0
1848,2021-05-28 14-30,3230.75,3822.0
1849,2021-05-28 14-31,3231.2051,4732.0
1850,2021-05-28 14-32,3231.2051,0.0
1851,2021-05-28 14-33,3229.2996,4557.0
1852,2021-05-28 14-34,3230.47,4483.0
1853,2021-05-28 14-35,3231.26,1172.0
1854,2021-05-28 14-36,3232.1599,5890.0
1855,2021-05-28 14-37,3231.7,1540.0
1856,2021-05-28 14-38,3232.1951,5523.0
1857,2021-05-28 14-39,3231.855,1248.0
1858,2021-05-28 14-40,3232.77,3593.0
1859,2021-05-28 14-41,3233.835,5189.0
1860,2021-05-28 14-42,3233.53,3816.0
1861,2021-05-28 14-43,3233.3,1804.0
1862,2021-05-28 14-44,3234.05,3684.0
1863,2021-05-28 14-45,3234.0,4000.0
1864,2021-05-28 14-46,3234.23,2166.0
1865,2021-05-28 14-47,3234.3101,5598.0
1866,2021-05-28 14-48,3234.3301,2514.0
1867,2021-05-28 14-49,3234.3999,3366.0
1868,2021-05-28 14-50,3233.8701,918.0
1869,2021-05-28 14-51,3234.4199,3406.0
1870,2021-05-28 14-52,3233.4399,4628.0
1871,2021-05-28 14-53,3232.73,2612.0
1872,2021-05-28 14-54,3232.73,0.0
1873,2021-05-28 14-55,3232.2949,4848.0
1874,2021-05-28 14-56,3231.2839,2841.0
1875,2021-05-28 14-57,3231.1001,4022.0
1876,2021-05-28 14-58,3229.0,2376.0
1877,2021-05-28 14-59,3228.9451,2271.0
1878,2021-05-28 15-00,3228.76,2803.0
1879,2021-05-28 15-01,3229.5801,2117.0
1880,2021-05-28 15-02,3229.5801,0.0
1881,2021-05-28 15-03,3229.6799,6033.0
1882,2021-05-28 15-04,3229.6299,2453.0
1883,2021-05-28 15-05,3229.26,3187.0
1884,2021-05-28 15-06,3229.77,2633.0
1885,2021-05-28 15-07,3228.6201,3694.0
1886,2021-05-28 15-08,3229.46,970.0
1887,2021-05-28 15-09,3229.52,2153.0
1888,2021-05-28 15-10,3229.3201,2495.0
1889,2021-05-28 15-11,3228.4199,7544.0
1890,2021-05-28 15-12,3227.74,3588.0
1891,2021-05-28 15-13,3228.6599,3469.0
1892,2021-05-28 15-14,3227.95,3692.0
1893,2021-05-28 15-15,3228.45,3032.0
1894,2021-05-28 15-16,3229.4299,6005.0
1895,2021-05-28 15-17,3228.3501,1857.0
1896,2021-05-28 15-18,3228.3501,0.0
1897,2021-05-28 15-19,3229.02,21415.0
1898,2021-05-28 15-20,3229.02,0.0
1899,2021-05-28 15-21,3228.9199,10610.0
1900,2021-05-28 15-22,3229.6201,2108.0
1901,2021-05-28 15-23,3229.3201,1880.0
1902,2021-05-28 15-24,3229.8201,1773.0
1903,2021-05-28 15-25,3229.8999,2491.0
1904,2021-05-28 15-26,3230.52,6685.0
1905,2021-05-28 15-27,3231.3999,4637.0
1906,2021-05-28 15-28,3231.5449,14875.0
1907,2021-05-28 15-29,3232.29,4463.0
1908,2021-05-28 15-30,3231.47,6661.0
1909,2021-05-28 15-31,3232.72,4612.0
1910,2021-05-28 15-32,3232.8701,3105.0
1911,2021-05-28 15-33,3231.4199,3267.0
1912,2021-05-28 15-34,3231.4199,0.0
1913,2021-05-28 15-35,3230.99,12662.0
1914,2021-05-28 15-36,3230.165,2171.0
1915,2021-05-28 15-37,3231.895,3714.0
1916,2021-05-28 15-38,3232.8,3132.0
1917,2021-05-28 15-39,3232.8,0.0
1918,2021-05-28 15-40,3231.3301,6905.0
1919,2021-05-28 15-41,3227.635,19471.0
1920,2021-05-28 15-42,3226.0601,10770.0
1921,2021-05-28 15-43,3225.3701,8884.0
1922,2021-05-28 15-44,3225.0,3914.0
1923,2021-05-28 15-45,3224.0,9577.0
1924,2021-05-28 15-46,3223.0701,7231.0
1925,2021-05-28 15-47,3221.395,10980.0
1926,2021-05-28 15-48,3220.25,20344.0
1927,2021-05-28 15-49,3221.6201,12544.0
1928,2021-05-28 15-50,3221.22,11150.0
1929,2021-05-28 15-51,3221.76,9978.0
1930,2021-05-28 15-52,3221.6399,14578.0
1931,2021-05-28 15-53,3222.53,12465.0
1932,2021-05-28 15-54,3223.45,24995.0
1933,2021-05-28 15-55,3223.46,44462.0
1934,2021-05-28 15-56,3224.5901,24992.0
1935,2021-05-28 15-57,3225.74,25400.0
1936,2021-05-28 15-58,3225.27,29973.0
1937,2021-05-28 15-59,3226.376,35754.0
